DT,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Month,Forecast_Lead_Hour,Forecast_Day,Replay_Horizon_Bucket,Season,Month,Hour,Actual_MWH,Temperature,Temperature_DailyMax,CloudCover_Norm,BTM_Solar_Proxy_MW,BTM_Solar_Loss_From_ClearSky_MW,Midday_Overcast_Solar_Loss_MW,Raw_Forecast_MWH,XGB_Pred_MWH,LGB_Pred_MWH,CatBoost_Pred_MWH,Targeted_Meta_Adjusted_Forecast_MWH,Residual_Calibrated_Forecast_MWH,Cloud_Solar_Adjusted_Forecast_MWH,Peak_Risk_Adjusted_Forecast_MWH,Recent_Corrected_Forecast_MWH,Stage_Selected_Forecast_MWH,Pre_Focused_Guard_Forecast_MWH,Post_Focused_Guard_Forecast_MWH,Focused_Guard_Applied_Flag,Focused_Scorecard_Guard_MWH,Focused_Scorecard_Guard_Source,Final_Backtest_Forecast_MWH,Final_Forecast_MWH,Raw_Residual_MWH,XGB_Residual_MWH,LGB_Residual_MWH,CatBoost_Residual_MWH,Stage_Selected_Residual_MWH,Pre_Focused_Guard_Residual_MWH,Post_Focused_Guard_Residual_MWH,Final_Residual_MWH,Final_AbsError_MWH,Targeted_Meta_Delta_From_Raw_MWH,Residual_Cal_Delta_From_Targeted_MWH,Cloud_Solar_Delta_From_Residual_Cal_MWH,Peak_Risk_Delta_From_Cloud_Solar_MWH,Recent_Delta_From_Peak_Risk_MWH,Stage_Selected_Delta_From_Recent_MWH,Focused_Guard_Delta_From_Pre_Guard_MWH,Final_Delta_From_Raw_MWH,Stage_Selector_Source,Stage_Selector_Reason,Targeted_Meta_Source,Cloud_Solar_Correction_Source,Peak_Risk_Source,Recent_Correction_Source,Analog_Temp_Window_F,Analog_Count_SameHour_PreOrigin,Analog_Actual_Mean_SameHour_PreOrigin_MWH,Analog_Actual_P90_SameHour_PreOrigin_MWH,Analog_Count_HE14_20_PreOrigin,Analog_Actual_Mean_HE14_20_PreOrigin_MWH,Analog_Actual_P90_HE14_20_PreOrigin_MWH,Actual_Minus_Analog_SameHour_Mean_MWH,HourGroup,DOW,IsWeekend,IsHoliday,IsLikelySystemPeakHour,DailyMaxTempBin,ClearSky_Index,Humidity_Norm,WindSpeed_Mph,PrecipIn,MWH_Lag24,MWH_SameHour7DayMean,Residual_MWH,AbsError_MWH,APE,Replay_Origin_Season,Targeted_Meta_Bias_Cal_MWH,Targeted_Meta_SolarCloud_Cal_MWH,Targeted_Meta_Cal_MWH,CloudCoverBin,CloudCoverBucket,BTMSolarProxyBin,SolarLossBucket,Residual_Cal_MWH,Calibration_Level,Calibration_Matched_Levels,Calibrated_Forecast_MWH,Warm_Ramp_Cal_MWH,Warm_Ramp_Adjusted_Forecast_MWH,Warm_Ramp_Correction_Source,CloudSolarBaseBucket,CloudSolarEventClass,CloudSolarEventMultiplier,Cloud_Solar_Shape_Cal_MWH,Cloud_Solar_Shape_Raw_Cal_MWH,Peak_Risk_Cal_MWH,Recent_Level_Correction_MWH,Pre_Recent_Forecast_MWH,Long_Horizon_Peak_Month_Correction_MWH,Long_Horizon_Hot_Month_Correction_MWH,Raw_Minus_SameHour7DayMean_MWH,Raw_Minus_SameHourYesterday_MWH,Final_APE,DailyMaxTempBucket,BTMSolarBucket,WeatherRealism_Raw_Forecast_MWH,WeatherRealism_XGB_Pred_MWH,WeatherRealism_LGB_Pred_MWH,WeatherRealism_CatBoost_Pred_MWH,WeatherRealism_Residual_MWH,WeatherRealism_Final_Backtest_Forecast_MWH,WeatherRealism_Final_Residual_MWH,WeatherRealism_Final_AbsError_MWH,WeatherRealism_Final_APE,WeatherRealism_Temperature,WeatherRealism_Temperature_DailyMax,WeatherRealism_CloudCover_Norm,WeatherRealism_BTM_Solar_Proxy_MW,WeatherRealism_BTM_Solar_Loss_From_ClearSky_MW,WeatherRealism_Midday_Overcast_Solar_Loss_MW,WeatherRealism_Forecast_Weather_Lead_Days,WeatherRealism_Weather_Robustness_Hedge_MWH,WeatherRealism_Weather_Robustness_Hedge_Source,WeatherRealism_Weather_Robustness_Jensen_MWH,WeatherRealism_Weather_Robustness_Upper_MWH,WeatherRealism_Weather_Robustness_Warmer_Delta_MWH,WeatherRealism_Weather_Robustness_Temp_Sigma_F,WeatherRealism_Weather_Robustness_Temp_Bias_Damping,WeatherRealism_Weather_Robustness_Gate,WeatherRealism_Pre_Focused_Guard_Forecast_MWH,WeatherRealism_Post_Focused_Guard_Forecast_MWH,WeatherRealism_Focused_Guard_Applied_Flag,WeatherRealism_Focused_Scorecard_Guard_MWH,WeatherRealism_Focused_Scorecard_Guard_Source,WeatherRealism_Raw_Minus_SameHour7DayMean_MWH,WeatherRealism_Raw_Minus_SameHourYesterday_MWH,WeatherRealism_WeatherScenario_warmer_P50_MWH,WeatherRealism_WeatherScenario_hot_stress_5f_P50_MWH,WeatherRealism_WeatherScenario_cooler_P50_MWH,WeatherRealism_WeatherScenario_cloudier_solar_loss_P50_MWH,WeatherRealism_WeatherScenario_severe_cloud_solar_loss_P50_MWH,WeatherRealism_WeatherScenario_clearer_high_solar_P50_MWH,WeatherRealism_WeatherScenario_Cap_Applied,WeatherRealism_WeatherScenario_Min_P50_MWH,WeatherRealism_WeatherScenario_Max_P50_MWH,WeatherRealism_WeatherScenario_Spread_MWH,WeatherRealism_WeatherScenario_HalfSpread_MWH,WeatherRealism_WeatherScenario_MaxAbsDelta_MWH,Replay_Calibration_Days,Replay_Calibration_Start_DT,Replay_Calibration_End_DT,Date,Underforecast_MWH,Overforecast_MWH,Forecast_Error_MWH,Underforecast_Flag,Overforecast_Flag,Baseline_SameHourYesterday_MWH,Baseline_SameHour7DaysAgo_MWH,Baseline_Rolling7DaySameHourAvg_MWH,Weather_Temp_Error_F,Weather_DailyMaxTemp_Error_F,Weather_CloudCover_Error_Norm,Weather_Solar_Proxy_Error_MW,Weather_Solar_Loss_Error_MW,Weather_Midday_Solar_Loss_Error_MW,Weather_Input_Forecast_Delta_MWH,Weather_Input_Residual_Delta_MWH,Weather_Input_AbsError_Delta_MWH,Weather_Input_PctAbsError_Delta,Weather_Forecast_Lead_Bucket,Weather_DailyMaxTemp_AbsError_Bucket,Weather_CloudCover_AbsError_Bucket,Weather_SolarLoss_AbsError_Bucket,Weather_Input_Event_Slice,Weather_Input_Risk_Class,Targeted_Meta_Residual_MWH,Residual_Calibrated_Residual_MWH,Cloud_Solar_Residual_MWH,Peak_Risk_Residual_MWH,Recent_Corrected_Residual_MWH,Final_Backtest_Residual_MWH
2026-06-01 16:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,113,5,Days2to7,Summer,6,16,225.060525,92.5,92.5,0.0,11.85051465904298,0.0,0.0,224.30457530588524,225.54566955566406,225.28407066382488,222.4107699577576,224.30457530588524,224.83225603737375,224.83225603737375,224.83225603737375,224.83225603737375,221.83225603737375,224.83225603737375,221.83225603737375,1,-3.0,june_recent_85_93_clear_afternoon_backoff,221.83225603737375,221.83225603737375,0.7559496941147756,-0.4851445556640499,-0.22354566382486496,2.6497550422424183,3.2282689626262595,0.2282689626262595,3.2282689626262595,3.2282689626262595,3.2282689626262595,0.0,0.5276807314885161,0.0,0.0,0.0,-3.0,-3.0,-2.472319268511484,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias,none,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_loss_hourgroup+temp_cloud_hourgroup,3.0,9,217.94929611111112,231.14446999999998,63,213.56628803174604,240.531745,7.111228888888888,Peak,0,0,0,1,4.0,1.35,0.16,2.9,0.0,169.5170736746889,142.69897477964173,0.7559496941147756,0.7559496941147756,0.3358872881482773,Spring,0.0,0.0,0.0,0.0,Clear/Low,3.0,None,0.5276807314885268,weighted_fallback,global+hour+temp_cloud_hourgroup,224.83225603737375,0.0,224.83225603737375,none,170+,other,0.7,0.0,0.0,0.0,0.0,224.83225603737375,0.0,0.0,81.6056005262435,54.787501631196335,1.4344003519170052,4.0,Medium-High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-01,0.7559496941147756,0.0,-0.7559496941147756,1,0,127.706541,104.251466,183.7825307142857,,,,,,,,,,,,,,,,,0.7559496941147756,0.2282689626262595,0.2282689626262595,0.2282689626262595,0.2282689626262595,3.2282689626262595
2026-06-01 17:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,114,5,Days2to7,Summer,6,17,237.518291,92.4,92.5,0.0,6.970092127932306,0.0,0.0,236.95409508335118,237.25204467773438,238.42695720882315,234.55446900207141,236.95409508335118,237.75198185441204,237.75198185441204,237.75198185441204,237.75198185441204,234.75198185441204,237.75198185441204,234.75198185441204,1,-3.0,june_recent_85_93_clear_afternoon_backoff,234.75198185441204,234.75198185441204,0.5641959166488277,0.26624632226562994,-0.9086662088231492,2.9638219979285907,2.766309145587968,-0.23369085441203197,2.766309145587968,2.766309145587968,2.766309145587968,0.0,0.7978867710608597,0.0,0.0,0.0,-3.0,-3.0,-2.2021132289391403,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias,none,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup+temp_cloud_hourgroup,3.0,9,230.0675838888889,245.80907820000002,63,213.56628803174604,240.531745,7.4507071111111145,Peak,0,0,0,1,4.0,1.35,0.15,3.8,0.0,183.12154481048097,150.05657724448182,0.5641959166488277,0.5641959166488277,0.23753788151365057,Spring,0.0,0.0,0.0,0.0,Clear/Low,2.0,None,0.7978867710608518,weighted_fallback,global+hour+temp_cloud_hourgroup,237.75198185441204,0.0,237.75198185441204,none,170+,other,0.7,0.0,0.0,0.0,0.0,237.75198185441204,0.0,0.0,86.89751783886936,53.83255027287021,1.164672048599393,4.0,Medium-Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-01,0.5641959166488277,0.0,-0.5641959166488277,1,0,134.152408,107.817666,186.75810885714284,,,,,,,,,,,,,,,,,0.5641959166488277,-0.23369085441203197,-0.23369085441203197,-0.23369085441203197,-0.23369085441203197,2.766309145587968
2026-06-01 18:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,115,5,Days2to7,Summer,6,18,241.827958,91.6,92.5,0.0,2.7381942141448867,0.0,0.0,240.77639860540285,242.46954345703125,241.8549414157373,238.5977899458406,240.77639860540285,241.58683221098505,241.58683221098505,241.58683221098505,241.58683221098505,241.58683221098505,241.58683221098505,241.58683221098505,0,0.0,none,241.58683221098505,241.58683221098505,1.0515593945971489,-0.6415854570312547,-0.02698341573730545,3.2301680541594067,0.2411257890149443,0.2411257890149443,0.2411257890149443,0.2411257890149443,0.2411257890149443,0.0,0.8104336055822046,0.0,0.0,0.0,0.0,0.0,0.8104336055822046,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias,none,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup+temp_cloud_hourgroup,3.0,9,232.13308311111112,250.67742320000002,63,213.56628803174604,240.531745,9.694874888888876,Peak,0,0,0,1,4.0,1.35,0.15,4.3,0.0,188.34925807492482,151.8769996406486,1.0515593945971489,1.0515593945971489,0.4348378091986986,Spring,0.0,0.0,0.0,0.0,Clear/Low,1.0,None,0.8104336055822097,weighted_fallback,global+hour+temp_cloud_hourgroup,241.58683221098505,0.0,241.58683221098505,none,170+,other,0.7,0.0,0.0,0.0,0.0,241.58683221098505,0.0,0.0,88.89939896475425,52.42714053047803,0.09970964110565922,4.0,Medium-Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-01,1.0515593945971489,0.0,-1.0515593945971489,1,0,140.571816,109.887608,204.167071,,,,,,,,,,,,,,,,,1.0515593945971489,0.2411257890149443,0.2411257890149443,0.2411257890149443,0.2411257890149443,0.2411257890149443
2026-06-01 19:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,116,5,Days2to7,Summer,6,19,236.465941,90.0,92.5,0.0,0.5639961523616684,0.0,0.0,235.47023073984752,236.84022521972656,236.7497497681858,233.06813098677907,235.47023073984752,236.40852550609762,236.40852550609762,236.40852550609762,236.40852550609762,236.40852550609762,236.40852550609762,236.40852550609762,0,0.0,none,236.40852550609762,236.40852550609762,0.9957102601524639,-0.3742842197265759,-0.28380876818582124,3.3978100132209192,0.05741549390236855,0.05741549390236855,0.05741549390236855,0.05741549390236855,0.05741549390236855,0.0,0.9382947662500953,0.0,0.0,0.0,0.0,0.0,0.9382947662500953,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias,none,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup+temp_cloud_hourgroup,3.0,9,224.49218300000004,245.3007078,63,213.56628803174604,240.531745,11.973757999999947,Peak,0,0,0,1,4.0,0.0,0.17,3.6,0.0,187.15266329529595,153.04612487609285,0.9957102601524639,0.9957102601524639,0.42107977831465543,Spring,0.0,0.0,0.0,0.0,Clear/Low,0.0,None,0.9382947662500929,weighted_fallback,global+hour+temp_cloud_hourgroup,236.40852550609762,0.0,236.40852550609762,none,170+,other,1.0,0.0,0.0,0.0,0.0,236.40852550609762,0.0,0.0,82.42410586375468,48.31756744455157,0.024280661163955344,4.0,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-01,0.9957102601524639,0.0,-0.9957102601524639,1,0,148.99605,111.072416,202.68388285714286,,,,,,,,,,,,,,,,,0.9957102601524639,0.05741549390236855,0.05741549390236855,0.05741549390236855,0.05741549390236855,0.05741549390236855
2026-06-01 20:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,117,5,Days2to7,Summer,6,20,223.068783,86.0,92.5,0.0,0.3170796790841064,0.0,0.0,225.1346921468206,225.70712280273438,227.0838405580469,221.90819302748963,225.1346921468206,226.43571042765404,226.43571042765404,226.43571042765404,226.43571042765404,226.43571042765404,226.43571042765404,226.43571042765404,0,0.0,none,226.43571042765404,226.43571042765404,-2.0659091468206157,-2.6383398027343787,-4.015057558046891,1.1605899725103654,-3.3669274276540477,-3.3669274276540477,-3.3669274276540477,-3.3669274276540477,3.3669274276540477,0.0,1.301018280833432,0.0,0.0,0.0,0.0,0.0,1.301018280833432,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias,none,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup+temp_cloud_hourgroup,3.0,9,210.05268566666666,230.571863,63,213.56628803174604,240.531745,13.016097333333335,Peak,0,0,0,1,4.0,0.0,0.25,3.0,0.0,182.1528752993576,153.64669851625266,-2.0659091468206157,2.0659091468206157,0.9261309982672994,Spring,0.0,0.0,0.0,0.0,Clear/Low,0.0,None,1.3010182808334425,weighted_fallback,global+hour+temp_cloud_hourgroup,226.43571042765404,0.0,226.43571042765404,none,170+,other,1.0,0.0,0.0,0.0,0.0,226.43571042765404,0.0,0.0,71.48799363056796,42.98181684746302,1.5093673719706662,4.0,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-01,0.0,2.0659091468206157,2.0659091468206157,0,1,160.416141,115.767125,194.56784485714283,,,,,,,,,,,,,,,,,-2.0659091468206157,-3.3669274276540477,-3.3669274276540477,-3.3669274276540477,-3.3669274276540477,-3.3669274276540477
2026-06-02 14:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,135,6,Days2to7,Summer,6,14,204.34855,90.6,93.4,0.85,20.801421096957917,0.0,0.0,202.2501871553882,201.1334991455078,202.0258089425649,202.9218352069335,202.6208000584265,203.03280226705584,202.78592132448227,202.78592132448227,202.7760674098962,202.7760674098962,202.7760674098962,202.7760674098962,0,0.0,none,202.7760674098962,202.7760674098962,2.098362844611785,3.2150508544921763,2.3227410574350813,1.4267147930664805,1.5724825901037889,1.5724825901037889,1.5724825901037889,1.5724825901037889,1.5724825901037889,0.37061290303830674,0.4120022086293318,-0.24688094257356852,0.0,-0.009853914586074097,0.0,0.0,0.5258802545079959,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias+solar_cloud_midday,event_class_hour_loss+weekday_hour_cloud_loss+event_class_hour_temp+hour_cloud_loss+hour_base_loss+hour_temp_loss+hour_loss+hour_cloud,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup,3.0,10,179.72373889999997,191.9870738,70,213.90568264285713,239.40674,24.624811100000016,Midday,1,0,0,0,4.0,1.1386919066973413,0.25,3.0,0.0,192.13994012465395,134.64133403778618,2.098362844611785,2.098362844611785,1.026854775632998,Spring,0.618351281285773,-0.24773837824747527,0.37061290303829775,4.0,Overcast,5.0,None,0.4120022086293222,weighted_fallback,global+hour+temp_cloud_hourgroup,202.7760674098962,0.0,203.03280226705584,none,170+,solar_loss_general,0.7,-0.2468809425735723,-0.2468809425735723,0.0,-0.009853914586074194,202.78592132448227,0.0,0.0,67.60885311760202,10.110247030734257,0.7695100308290853,4.0,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-02,2.098362844611785,0.0,-2.098362844611785,1,0,115.58095,96.422883,163.18472942857144,,,,,,,,,,,,,,,,,1.727749941573478,1.3157477329441463,1.5626286755177148,1.5626286755177148,1.5724825901037889,1.5724825901037889
2026-06-02 15:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,136,6,Days2to7,Summer,6,15,221.277091,92.6,93.4,0.97,15.92965664014877,0.0,0.0,220.01177671383203,221.04319763183594,220.7681294374178,218.52853074305324,222.5345355340345,222.83233311461467,222.97950209415978,222.97950209415978,223.05246040744075,223.05246040744075,223.05246040744075,223.05246040744075,0,0.0,none,223.05246040744075,223.05246040744075,1.2653142861679783,0.23389336816407535,0.5089615625822148,2.7485602569467744,-1.775369407440735,-1.775369407440735,-1.775369407440735,-1.775369407440735,1.775369407440735,2.522758820202455,0.29779758058018047,0.1471689795451141,0.0,0.0729583132809637,0.0,0.0,3.040683693608713,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias+solar_cloud_midday,event_class_hour_loss+weekday_hour_cloud_loss+event_class_hour_temp+hour_cloud_loss+hour_base_loss+hour_temp_loss+hour_loss+hour_cloud,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup,3.0,10,200.233677,207.070216,70,213.90568264285713,239.40674,21.043414000000013,Midday,1,0,0,0,4.0,1.3332272323606775,0.21,2.6,0.0,208.4266107295801,145.5187896913185,1.2653142861679783,1.2653142861679783,0.5718234456399186,Spring,1.1262300501402962,1.396528770062161,2.522758820202457,4.0,Overcast,4.0,None,0.2977975805801761,weighted_fallback,global+hour+temp_cloud_hourgroup,223.05246040744075,0.0,222.83233311461467,none,170+,weekday_late_midday_solar_loss,0.5319999999999999,0.1471689795451138,0.27663342019758236,0.0,0.07295831328095174,222.97950209415978,0.0,0.0,74.49298702251355,11.585165984251944,0.802328609535424,4.0,Medium-High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-02,1.2653142861679783,0.0,-1.2653142861679783,1,0,121.906483,100.195808,199.4284757142857,,,,,,,,,,,,,,,,,-1.2574445340344766,-1.5552421146146571,-1.7024110941597712,-1.7024110941597712,-1.775369407440735,-1.775369407440735
2026-06-02 16:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,137,6,Days2to7,Summer,6,16,239.70915,93.4,93.4,0.99,10.119410207821188,0.0,0.0,237.7567545470331,238.03627014160156,239.16027109087383,235.4713669511209,237.7567545470331,238.03303861316732,238.38126521050324,238.38126521050324,238.4637576747296,238.4637576747296,238.4637576747296,238.4637576747296,0,0.0,none,238.4637576747296,238.4637576747296,1.952395452966897,1.6728798583984315,0.5488789091261594,4.237783048879095,1.2453923252703873,1.2453923252703873,1.2453923252703873,1.2453923252703873,1.2453923252703873,0.0,0.27628406613422385,0.3482265973359233,0.0,0.08249246422636247,0.0,0.0,0.7070031276965096,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias+solar_cloud_midday,event_class_hour_loss+weekday_hour_cloud_loss+event_class_hour_temp+hour_cloud_loss+hour_base_loss+hour_temp_loss+hour_loss+hour_cloud,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_loss_hourgroup,3.0,10,217.8996831,228.46922249999997,70,213.90568264285713,239.40674,21.80946689999999,Peak,1,0,0,1,4.0,1.35,0.2,2.4,0.0,224.30457530588524,155.52173796619675,1.952395452966897,1.952395452966897,0.8144851596056709,Spring,0.0,0.0,0.0,4.0,Overcast,3.0,None,0.2762840661342351,weighted_fallback,global+hour+temp_cloud_hourgroup,238.4637576747296,0.0,238.03303861316732,none,170+,warm_cloud_peak_transition,0.644,0.34822659733593464,0.5407245300247432,0.0,0.08249246422635467,238.38126521050324,0.0,0.0,82.23501658083634,13.45217924114786,0.519543090145031,4.0,Medium-High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-02,1.952395452966897,0.0,-1.952395452966897,1,0,128.748283,104.818333,207.58950342857142,,,,,,,,,,,,,,,,,1.952395452966897,1.6761113868326731,1.3278847894967498,1.3278847894967498,1.2453923252703873,1.2453923252703873
2026-06-02 17:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,138,6,Days2to7,Summer,6,17,251.334891,93.3,93.4,0.94,6.547168426483772,0.0,0.0,248.8612662959923,248.97927856445312,247.5744161077106,250.8497416580176,248.8612662959923,249.45207679537776,249.45207679537776,249.45207679537776,249.51038795539313,249.51038795539313,249.51038795539313,249.51038795539313,0,0.0,none,249.51038795539313,249.51038795539313,2.4736247040077046,2.355612435546874,3.760474892289409,0.48514934198240667,1.824503044606871,1.824503044606871,1.824503044606871,1.824503044606871,1.824503044606871,0.0,0.5908104993854693,0.0,0.0,0.058311160015364294,0.0,0.0,0.6491216594008336,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias,none,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup,3.0,10,230.24716130000002,243.33112659999998,70,213.90568264285713,239.40674,21.087729699999983,Peak,1,0,0,1,4.0,1.35,0.19,2.9,0.0,236.95409508335118,163.74382897067485,2.4736247040077046,2.4736247040077046,0.9841947109554735,Spring,0.0,0.0,0.0,4.0,Overcast,2.0,None,0.5908104993854629,weighted_fallback,global+hour+temp_cloud_hourgroup,249.51038795539313,0.0,249.45207679537776,none,170+,warm_cloud_peak_transition,0.644,0.0,0.0,0.0,0.05831116001535388,249.45207679537776,0.0,0.0,85.11743732531744,11.907171212641117,0.7259250943423017,4.0,Medium-Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-02,2.4736247040077046,0.0,-2.4736247040077046,1,0,136.156775,108.547,208.47398028571428,,,,,,,,,,,,,,,,,2.4736247040077046,1.8828142046222354,1.8828142046222354,1.8828142046222354,1.824503044606871,1.824503044606871
2026-06-02 18:00:00-07:00,origin_19,2026-05-28 00:00:00-07:00,2026,5,139,6,Days2to7,Summer,6,18,251.198791,92.6,93.4,1.0,2.2454637498137906,0.0,0.0,249.55278062603543,250.25308227539062,250.21256080424916,248.315897017598,249.55278062603543,250.15819594741836,250.15819594741836,250.15819594741836,250.13443944961742,250.13443944961742,250.13443944961742,250.13443944961742,0,0.0,none,250.13443944961742,250.13443944961742,1.6460103739645717,0.9457087246093749,0.986230195750835,2.8828939824020097,1.0643515503825824,1.0643515503825824,1.0643515503825824,1.0643515503825824,1.0643515503825824,0.0,0.6054153213829352,0.0,0.0,-0.023756497800945908,0.0,0.0,0.5816588235819893,Recent_Corrected_Forecast_MWH,days4to7_recent_corrected,raw_bias,none,none,recent_mean+last24_mean+same_hour+hourgroup+global+temp_hourgroup+cloud_hourgroup+solar_hourgroup+solar_loss_hourgroup,3.0,10,232.6802873,248.66103660000002,70,213.90568264285713,239.40674,18.518503699999997,Peak,1,0,0,1,4.0,1.35,0.2,4.4,0.0,240.77639860540285,165.44867444142042,1.6460103739645717,1.6460103739645717,0.6552620605425492,Spring,0.0,0.0,0.0,4.0,Overcast,1.0,None,0.6054153213829364,weighted_fallback,global+hour+temp_cloud_hourgroup,250.13443944961742,0.0,250.15819594741836,none,170+,warm_cloud_peak_transition,0.644,0.0,0.0,0.0,-0.02375649780095749,250.15819594741836,0.0,0.0,84.104106184615,8.776382020632582,0.423708866649196,4.0,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2026-04-12 23:00:00-07:00,2026-05-27 23:00:00-07:00,2026-06-02,1.6460103739645717,0.0,-1.6460103739645717,1,0,143.195116,113.789708,226.42095914285716,,,,,,,,,,,,,,,,,1.6460103739645717,1.0405950525816365,1.0405950525816365,1.0405950525816365,1.0643515503825824,1.0643515503825824
